GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=31.7849
planned_logical_refreshes=1212
node=2780/7814 op=sum seconds=134.651 eta_seconds=243.824 bootstraps=118
node=2790/7814 op=linear_ref seconds=136.043 eta_seconds=244.975 bootstraps=120
node=2800/7814 op=mulp seconds=136.128 eta_seconds=243.766 bootstraps=120
node=2810/7814 op=sum seconds=137.752 eta_seconds=245.307 bootstraps=122
client_token=315 logit_margin=1.89749
node=2820/7814 op=sum seconds=138.847 eta_seconds=245.887 bootstraps=124
node=2830/7814 op=gather seconds=139.715 eta_seconds=246.057 bootstraps=124
node=2840/7814 op=cheb seconds=140.32 eta_seconds=245.757 bootstraps=124
node=2850/7814 op=mul seconds=140.679 eta_seconds=245.028 bootstraps=124
node=2860/7814 op=mulp seconds=140.829 eta_seconds=243.939 bootstraps=124
node=2870/7814 op=gather seconds=141.017 eta_seconds=242.923 bootstraps=124
node=2880/7814 op=scatter seconds=141.138 eta_seconds=241.797 bootstraps=124
node=2890/7814 op=mul seconds=141.325 eta_seconds=240.791 bootstraps=124
node=2900/7814 op=mul seconds=141.475 eta_seconds=239.726 bootstraps=124
node=2910/7814 op=scatter seconds=142.496 eta_seconds=240.137 bootstraps=126
node=2920/7814 op=mul seconds=142.646 eta_seconds=239.078 bootstraps=126
node=2930/7814 op=mul seconds=142.753 eta_seconds=237.955 bootstraps=126
node=2940/7814 op=mul seconds=144.1 eta_seconds=238.893 bootstraps=128
node=2950/7814 op=scatter seconds=145.645 eta_seconds=240.142 bootstraps=130
node=2960/7814 op=gather seconds=146.937 eta_seconds=240.956 bootstraps=132
node=2970/7814 op=mulp seconds=146.967 eta_seconds=239.7 bootstraps=132
node=2980/7814 op=cheb seconds=148.265 eta_seconds=240.508 bootstraps=134
node=2990/7814 op=cheb seconds=148.577 eta_seconds=239.712 bootstraps=134
node=3000/7814 op=repeat seconds=148.68 eta_seconds=238.582 bootstraps=134
node=3010/7814 op=add seconds=148.782 eta_seconds=237.458 bootstraps=134
node=3020/7814 op=mul seconds=148.958 eta_seconds=236.458 bootstraps=134
node=3030/7814 op=scatter seconds=150.14 eta_seconds=237.053 bootstraps=136
node=3040/7814 op=mul seconds=150.3 eta_seconds=236.031 bootstraps=136
node=3050/7814 op=sum seconds=150.484 eta_seconds=235.051 bootstraps=136
node=3060/7814 op=add seconds=150.666 eta_seconds=234.075 bootstraps=136
node=3070/7814 op=repeat seconds=151.877 eta_seconds=234.693 bootstraps=138
node=3080/7814 op=mul seconds=153.479 eta_seconds=235.899 bootstraps=140
node=3090/7814 op=gather seconds=154.816 eta_seconds=236.682 bootstraps=142
node=3100/7814 op=mul seconds=154.87 eta_seconds=235.503 bootstraps=142
node=3110/7814 op=mul seconds=156.278 eta_seconds=236.377 bootstraps=144
node=3120/7814 op=cheb seconds=156.578 eta_seconds=235.57 bootstraps=144
node=3130/7814 op=repeat seconds=156.68 eta_seconds=234.469 bootstraps=144
node=3140/7814 op=add seconds=156.788 eta_seconds=233.384 bootstraps=144
node=3150/7814 op=mul seconds=156.968 eta_seconds=232.412 bootstraps=144
node=3160/7814 op=scatter seconds=158.137 eta_seconds=232.901 bootstraps=146
node=3170/7814 op=mul seconds=158.349 eta_seconds=231.979 bootstraps=146
node=3180/7814 op=mul seconds=158.482 eta_seconds=230.946 bootstraps=146
