GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2443
planned_logical_refreshes=1212
node=2510/7814 op=scatter seconds=183.383 eta_seconds=387.515 bootstraps=108
node=2520/7814 op=add seconds=183.434 eta_seconds=385.357 bootstraps=108
node=2530/7814 op=mul seconds=183.775 eta_seconds=383.821 bootstraps=108
node=2540/7814 op=add seconds=184.037 eta_seconds=382.131 bootstraps=108
node=2550/7814 op=repeat seconds=184.4 eta_seconds=380.659 bootstraps=108
node=2560/7814 op=gather seconds=185.94 eta_seconds=381.612 bootstraps=110
node=2570/7814 op=mulp seconds=186.051 eta_seconds=379.631 bootstraps=110
node=2580/7814 op=scatter seconds=186.565 eta_seconds=378.481 bootstraps=110
node=2590/7814 op=gather seconds=187.097 eta_seconds=377.372 bootstraps=110
node=2600/7814 op=cheb seconds=189.109 eta_seconds=379.237 bootstraps=112
node=2610/7814 op=repeat seconds=189.304 eta_seconds=377.447 bootstraps=112
node=2620/7814 op=add seconds=189.522 eta_seconds=375.716 bootstraps=112
node=2630/7814 op=mul seconds=189.906 eta_seconds=374.324 bootstraps=112
node=2640/7814 op=mul seconds=190.754 eta_seconds=373.849 bootstraps=112
node=2650/7814 op=scatter seconds=192.198 eta_seconds=374.532 bootstraps=114
node=2660/7814 op=add seconds=192.579 eta_seconds=373.14 bootstraps=114
node=2670/7814 op=gather seconds=193.266 eta_seconds=372.346 bootstraps=114
node=2680/7814 op=addp seconds=193.378 eta_seconds=370.449 bootstraps=114
node=2690/7814 op=sum seconds=195.188 eta_seconds=371.8 bootstraps=116
node=2700/7814 op=cheb seconds=196.203 eta_seconds=371.623 bootstraps=116
node=2710/7814 op=cheb seconds=196.772 eta_seconds=370.6 bootstraps=116
node=2720/7814 op=repeat seconds=197.097 eta_seconds=369.122 bootstraps=116
node=2730/7814 op=mul seconds=197.343 eta_seconds=367.506 bootstraps=116
node=2740/7814 op=add seconds=197.726 eta_seconds=366.155 bootstraps=116
node=2750/7814 op=cheb seconds=198.042 eta_seconds=364.686 bootstraps=116
node=2760/7814 op=scatter seconds=199.92 eta_seconds=366.086 bootstraps=118
node=2770/7814 op=mul seconds=200.401 eta_seconds=364.919 bootstraps=118
node=2780/7814 op=sum seconds=200.706 eta_seconds=363.436 bootstraps=118
node=2790/7814 op=linear_ref seconds=202.312 eta_seconds=364.307 bootstraps=120
node=2800/7814 op=mulp seconds=202.5 eta_seconds=362.619 bootstraps=120
node=2810/7814 op=sum seconds=204.366 eta_seconds=363.932 bootstraps=122
client_token=315 logit_margin=1.89749
node=2820/7814 op=sum seconds=205.722 eta_seconds=364.317 bootstraps=124
node=2830/7814 op=gather seconds=206.995 eta_seconds=364.545 bootstraps=124
node=2840/7814 op=cheb seconds=208.445 eta_seconds=365.073 bootstraps=124
node=2850/7814 op=mul seconds=209.307 eta_seconds=364.562 bootstraps=124
node=2860/7814 op=mulp seconds=209.66 eta_seconds=363.167 bootstraps=124
node=2870/7814 op=gather seconds=210.088 eta_seconds=361.908 bootstraps=124
node=2880/7814 op=scatter seconds=210.328 eta_seconds=360.334 bootstraps=124
node=2890/7814 op=mul seconds=210.721 eta_seconds=359.028 bootstraps=124
node=2900/7814 op=mul seconds=211.025 eta_seconds=357.578 bootstraps=124
node=2910/7814 op=scatter seconds=212.284 eta_seconds=357.746 bootstraps=126
node=2920/7814 op=mul seconds=212.592 eta_seconds=356.309 bootstraps=126
node=2930/7814 op=mul seconds=212.805 eta_seconds=354.723 bootstraps=126
node=2940/7814 op=mul seconds=214.317 eta_seconds=355.299 bootstraps=128
node=2950/7814 op=scatter seconds=215.989 eta_seconds=356.126 bootstraps=130
node=2960/7814 op=gather seconds=217.461 eta_seconds=356.606 bootstraps=132
node=2970/7814 op=mulp seconds=217.52 eta_seconds=354.77 bootstraps=132
node=2980/7814 op=cheb seconds=219.445 eta_seconds=355.971 bootstraps=134
node=2990/7814 op=cheb seconds=220.167 eta_seconds=355.213 bootstraps=134
node=3000/7814 op=repeat seconds=220.399 eta_seconds=353.667 bootstraps=134
node=3010/7814 op=add seconds=220.604 eta_seconds=352.087 bootstraps=134
node=3020/7814 op=mul seconds=220.965 eta_seconds=350.764 bootstraps=134
node=3030/7814 op=scatter seconds=222.562 eta_seconds=351.398 bootstraps=136
node=3040/7814 op=mul seconds=222.922 eta_seconds=350.076 bootstraps=136
node=3050/7814 op=sum seconds=223.314 eta_seconds=348.809 bootstraps=136
node=3060/7814 op=add seconds=223.698 eta_seconds=347.536 bootstraps=136
node=3070/7814 op=repeat seconds=225.07 eta_seconds=347.796 bootstraps=138
node=3080/7814 op=mul seconds=226.851 eta_seconds=348.674 bootstraps=140
node=3090/7814 op=gather seconds=228.391 eta_seconds=349.165 bootstraps=142
node=3100/7814 op=mul seconds=228.503 eta_seconds=347.472 bootstraps=142
node=3110/7814 op=mul seconds=230.68 eta_seconds=348.913 bootstraps=144
node=3120/7814 op=cheb seconds=231.369 eta_seconds=348.092 bootstraps=144
node=3130/7814 op=repeat seconds=231.605 eta_seconds=346.594 bootstraps=144
node=3140/7814 op=add seconds=231.826 eta_seconds=345.081 bootstraps=144
node=3150/7814 op=mul seconds=232.203 eta_seconds=343.807 bootstraps=144
node=3160/7814 op=scatter seconds=233.773 eta_seconds=344.298 bootstraps=146
node=3170/7814 op=mul seconds=234.253 eta_seconds=343.177 bootstraps=146
node=3180/7814 op=mul seconds=234.532 eta_seconds=341.768 bootstraps=146
node=3190/7814 op=mul seconds=235.036 eta_seconds=340.691 bootstraps=146
node=3200/7814 op=cheb seconds=236.296 eta_seconds=340.709 bootstraps=148
node=3210/7814 op=add seconds=238.105 eta_seconds=341.507 bootstraps=150
node=3220/7814 op=linear_ref seconds=239.509 eta_seconds=341.709 bootstraps=152
node=3230/7814 op=mul seconds=239.56 eta_seconds=339.983 bootstraps=152
node=3240/7814 op=cheb seconds=241.45 eta_seconds=340.862 bootstraps=154
node=3250/7814 op=cheb seconds=241.976 eta_seconds=339.808 bootstraps=154
node=3260/7814 op=repeat seconds=242.302 eta_seconds=338.48 bootstraps=154
node=3270/7814 op=mul seconds=242.547 eta_seconds=337.044 bootstraps=154
node=3280/7814 op=add seconds=242.929 eta_seconds=335.805 bootstraps=154
