GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.618
planned_logical_refreshes=623
node=3231/7910 op=mul seconds=469.335 eta_seconds=679.671 bootstraps=314
node=3241/7910 op=scatter seconds=471.885 eta_seconds=679.8 bootstraps=316
node=3251/7910 op=mul seconds=472.81 eta_seconds=677.583 bootstraps=316
node=3261/7910 op=addp seconds=473.855 eta_seconds=675.545 bootstraps=316
node=3271/7910 op=mul seconds=474.071 eta_seconds=672.337 bootstraps=316
node=3281/7910 op=mul seconds=474.572 eta_seconds=669.55 bootstraps=316
node=3291/7910 op=mul seconds=477.275 eta_seconds=669.868 bootstraps=318
node=3301/7910 op=gather seconds=477.968 eta_seconds=667.36 bootstraps=318
node=3311/7910 op=addp seconds=480.078 eta_seconds=666.832 bootstraps=320
node=3321/7910 op=gather seconds=482.218 eta_seconds=666.335 bootstraps=322
node=3331/7910 op=cheb seconds=484.785 eta_seconds=666.415 bootstraps=324
node=3341/7910 op=mulp seconds=485.228 eta_seconds=663.576 bootstraps=324
node=3351/7910 op=cheb seconds=485.471 eta_seconds=660.478 bootstraps=324
node=3361/7910 op=mul seconds=487.738 eta_seconds=660.137 bootstraps=326
node=3371/7910 op=gather seconds=488.424 eta_seconds=657.655 bootstraps=326
node=3381/7910 op=mul seconds=489.485 eta_seconds=655.687 bootstraps=326
