GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.508
planned_logical_refreshes=853
node=2830/7985 op=mul seconds=249.575 eta_seconds=454.614 bootstraps=148
node=2840/7985 op=add seconds=250.146 eta_seconds=453.17 bootstraps=148
node=2850/7985 op=mulp seconds=250.722 eta_seconds=451.74 bootstraps=148
node=2860/7985 op=gather seconds=252.997 eta_seconds=453.36 bootstraps=150
node=2870/7985 op=mul seconds=255.898 eta_seconds=456.069 bootstraps=152
node=2880/7985 op=add seconds=256.688 eta_seconds=454.998 bootstraps=152
node=2890/7985 op=mul seconds=258.476 eta_seconds=455.688 bootstraps=154
client_token=315 logit_margin=1.89744
node=2900/7985 op=addp seconds=258.871 eta_seconds=453.917 bootstraps=154
node=2910/7985 op=gather seconds=260.721 eta_seconds=454.694 bootstraps=154
node=2920/7985 op=mul seconds=262.402 eta_seconds=455.159 bootstraps=154
node=2930/7985 op=cheb_batch seconds=263.327 eta_seconds=454.307 bootstraps=154
node=2940/7985 op=gather seconds=263.911 eta_seconds=452.867 bootstraps=154
node=2950/7985 op=repeat seconds=264.07 eta_seconds=450.709 bootstraps=154
node=2960/7985 op=add seconds=264.417 eta_seconds=448.884 bootstraps=154
node=2970/7985 op=mul seconds=265.017 eta_seconds=447.495 bootstraps=154
node=2980/7985 op=mul seconds=265.325 eta_seconds=445.621 bootstraps=154
node=2990/7985 op=add seconds=267.375 eta_seconds=446.668 bootstraps=156
node=3000/7985 op=sum seconds=267.764 eta_seconds=444.935 bootstraps=156
node=3010/7985 op=add seconds=268.126 eta_seconds=443.165 bootstraps=156
node=3020/7985 op=repeat seconds=269.955 eta_seconds=443.817 bootstraps=158
node=3030/7985 op=mul seconds=272.328 eta_seconds=445.341 bootstraps=160
node=3040/7985 op=gather seconds=274.352 eta_seconds=446.273 bootstraps=162
node=3050/7985 op=sum seconds=274.375 eta_seconds=443.947 bootstraps=162
node=3060/7985 op=mul seconds=276.69 eta_seconds=445.326 bootstraps=164
node=3070/7985 op=mulp seconds=277.241 eta_seconds=443.857 bootstraps=164
node=3080/7985 op=addp seconds=277.468 eta_seconds=441.876 bootstraps=164
node=3090/7985 op=scatter seconds=278.322 eta_seconds=440.901 bootstraps=164
node=3100/7985 op=mulp seconds=280.287 eta_seconds=441.677 bootstraps=166
node=3110/7985 op=mul seconds=280.529 eta_seconds=439.736 bootstraps=166
node=3120/7985 op=scatter seconds=280.639 eta_seconds=437.598 bootstraps=166
node=3130/7985 op=mul seconds=280.782 eta_seconds=435.526 bootstraps=166
node=3140/7985 op=mul seconds=282.695 eta_seconds=436.196 bootstraps=168
node=3150/7985 op=mulp seconds=284.569 eta_seconds=436.791 bootstraps=170
node=3160/7985 op=mul seconds=286.76 eta_seconds=437.853 bootstraps=172
node=3170/7985 op=mul seconds=288.727 eta_seconds=438.555 bootstraps=174
node=3180/7985 op=gather seconds=289.307 eta_seconds=437.144 bootstraps=174
node=3190/7985 op=addp seconds=289.39 eta_seconds=434.993 bootstraps=174
node=3200/7985 op=gather seconds=292.287 eta_seconds=437.06 bootstraps=176
node=3210/7985 op=mulp seconds=292.373 eta_seconds=434.917 bootstraps=176
node=3220/7985 op=gather seconds=293.059 eta_seconds=433.673 bootstraps=176
node=3230/7985 op=gather seconds=295.26 eta_seconds=434.664 bootstraps=178
