GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=2401/7910 op=linear_ref seconds=312.068 eta_seconds=716.027 bootstraps=232
node=2411/7910 op=mulp seconds=314.098 eta_seconds=716.393 bootstraps=234
node=2421/7910 op=gather seconds=316.275 eta_seconds=717.073 bootstraps=236
node=2431/7910 op=cheb seconds=320.117 eta_seconds=721.482 bootstraps=240
node=2441/7910 op=sum seconds=322.002 eta_seconds=721.437 bootstraps=242
node=2451/7910 op=addp seconds=323.497 eta_seconds=720.51 bootstraps=244
node=2461/7910 op=gather seconds=325.482 eta_seconds=720.664 bootstraps=246
node=2471/7910 op=add seconds=325.7 eta_seconds=716.908 bootstraps=246
node=2481/7910 op=add seconds=326.394 eta_seconds=714.225 bootstraps=246
node=2491/7910 op=add seconds=328.804 eta_seconds=715.291 bootstraps=248
node=2501/7910 op=sum seconds=329.029 eta_seconds=711.602 bootstraps=248
node=2511/7910 op=add seconds=329.535 eta_seconds=708.547 bootstraps=248
node=2521/7910 op=cheb seconds=331.549 eta_seconds=708.734 bootstraps=250
node=2531/7910 op=add seconds=334.164 eta_seconds=710.181 bootstraps=252
node=2541/7910 op=linear_ref seconds=336.333 eta_seconds=710.655 bootstraps=254
node=2551/7910 op=cheb seconds=338.19 eta_seconds=710.45 bootstraps=256
node=2561/7910 op=add seconds=341.569 eta_seconds=713.414 bootstraps=258
node=2571/7910 op=mulp seconds=341.882 eta_seconds=709.96 bootstraps=258
node=2581/7910 op=addp seconds=342.106 eta_seconds=706.347 bootstraps=258
node=2591/7910 op=mul seconds=343.844 eta_seconds=705.87 bootstraps=260
node=2601/7910 op=gather seconds=345.254 eta_seconds=704.71 bootstraps=260
node=2611/7910 op=add seconds=345.584 eta_seconds=701.359 bootstraps=260
node=2621/7910 op=mul seconds=346.11 eta_seconds=698.426 bootstraps=260
node=2631/7910 op=sum seconds=346.492 eta_seconds=695.222 bootstraps=260
node=2641/7910 op=scatter seconds=348.865 eta_seconds=696.013 bootstraps=262
node=2651/7910 op=gather seconds=349.466 eta_seconds=693.264 bootstraps=262
node=2661/7910 op=cheb seconds=352.977 eta_seconds=696.271 bootstraps=266
node=2671/7910 op=gather seconds=353.682 eta_seconds=693.724 bootstraps=266
node=2681/7910 op=repeat seconds=356.25 eta_seconds=694.828 bootstraps=268
node=2691/7910 op=addp seconds=356.648 eta_seconds=691.694 bootstraps=268
node=2701/7910 op=repeat seconds=356.885 eta_seconds=688.268 bootstraps=268
node=2711/7910 op=mul seconds=358.739 eta_seconds=687.97 bootstraps=270
node=2721/7910 op=scatter seconds=359.498 eta_seconds=685.569 bootstraps=270
node=2731/7910 op=mul seconds=360.183 eta_seconds=683.041 bootstraps=270
node=2741/7910 op=addp seconds=361.011 eta_seconds=680.797 bootstraps=270
node=2751/7910 op=repeat seconds=361.273 eta_seconds=677.501 bootstraps=270
node=2761/7910 op=mul seconds=361.64 eta_seconds=674.424 bootstraps=270
node=2771/7910 op=mul seconds=363.863 eta_seconds=674.808 bootstraps=272
node=2781/7910 op=scatter seconds=366.307 eta_seconds=675.58 bootstraps=274
node=2791/7910 op=gather seconds=368.48 eta_seconds=675.833 bootstraps=276
node=2801/7910 op=mul seconds=370.733 eta_seconds=676.213 bootstraps=278
node=2811/7910 op=cheb seconds=371.39 eta_seconds=673.681 bootstraps=278
node=2821/7910 op=sum seconds=371.588 eta_seconds=670.334 bootstraps=278
node=2831/7910 op=addp seconds=371.713 eta_seconds=666.878 bootstraps=278
node=2841/7910 op=scatter seconds=373.746 eta_seconds=666.848 bootstraps=280
node=2851/7910 op=mul seconds=374.99 eta_seconds=665.407 bootstraps=280
node=2861/7910 op=scatter seconds=375.628 eta_seconds=662.897 bootstraps=280
node=2871/7910 op=mulp seconds=375.845 eta_seconds=659.66 bootstraps=280
node=2881/7910 op=repeat seconds=376.332 eta_seconds=656.915 bootstraps=280
node=2891/7910 op=mulp seconds=379.889 eta_seconds=659.517 bootstraps=284
node=2901/7910 op=mul seconds=382.21 eta_seconds=659.942 bootstraps=286
node=2911/7910 op=mul seconds=384.18 eta_seconds=659.744 bootstraps=288
client_token=315 logit_margin=1.8975
node=2921/7910 op=mul seconds=384.946 eta_seconds=657.478 bootstraps=288
node=2931/7910 op=gather seconds=386.72 eta_seconds=656.935 bootstraps=288
node=2941/7910 op=mul seconds=390.444 eta_seconds=659.68 bootstraps=290
node=2951/7910 op=repeat seconds=391.125 eta_seconds=657.265 bootstraps=290
node=2961/7910 op=mulp seconds=391.495 eta_seconds=654.344 bootstraps=290
node=2971/7910 op=add seconds=391.944 eta_seconds=651.569 bootstraps=290
node=2981/7910 op=add seconds=392.601 eta_seconds=649.155 bootstraps=290
node=2991/7910 op=scatter seconds=393.116 eta_seconds=646.519 bootstraps=290
node=3001/7910 op=mul seconds=393.669 eta_seconds=643.958 bootstraps=290
node=3011/7910 op=mul seconds=395.452 eta_seconds=643.413 bootstraps=292
node=3021/7910 op=mul seconds=396.173 eta_seconds=641.142 bootstraps=292
node=3031/7910 op=sum seconds=397.164 eta_seconds=639.315 bootstraps=292
node=3041/7910 op=cheb seconds=400.786 eta_seconds=641.706 bootstraps=296
node=3051/7910 op=repeat seconds=402.823 eta_seconds=641.533 bootstraps=298
node=3061/7910 op=gather seconds=403.378 eta_seconds=639.001 bootstraps=298
node=3071/7910 op=repeat seconds=406.1 eta_seconds=639.895 bootstraps=300
node=3081/7910 op=cheb seconds=406.415 eta_seconds=636.994 bootstraps=300
node=3091/7910 op=mul seconds=406.591 eta_seconds=633.892 bootstraps=300
node=3101/7910 op=mulp seconds=408.47 eta_seconds=633.451 bootstraps=302
node=3111/7910 op=scatter seconds=409.421 eta_seconds=631.569 bootstraps=302
node=3121/7910 op=add seconds=409.913 eta_seconds=628.988 bootstraps=302
node=3131/7910 op=mul seconds=410.743 eta_seconds=626.937 bootstraps=302
node=3141/7910 op=repeat seconds=411.002 eta_seconds=624.027 bootstraps=302
