GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.3326
planned_logical_refreshes=1212
node=2960/7814 op=gather seconds=272.414 eta_seconds=446.722 bootstraps=132
node=2970/7814 op=mulp seconds=272.487 eta_seconds=444.42 bootstraps=132
node=2980/7814 op=cheb seconds=274.511 eta_seconds=445.297 bootstraps=134
node=2990/7814 op=cheb seconds=275.4 eta_seconds=444.324 bootstraps=134
node=3000/7814 op=repeat seconds=275.645 eta_seconds=442.318 bootstraps=134
node=3010/7814 op=add seconds=275.967 eta_seconds=440.447 bootstraps=134
node=3020/7814 op=mul seconds=276.552 eta_seconds=439.003 bootstraps=134
node=3030/7814 op=scatter seconds=278.442 eta_seconds=439.625 bootstraps=136
node=3040/7814 op=mul seconds=278.873 eta_seconds=437.941 bootstraps=136
node=3050/7814 op=sum seconds=279.4 eta_seconds=436.413 bootstraps=136
node=3060/7814 op=add seconds=279.911 eta_seconds=434.868 bootstraps=136
node=3070/7814 op=repeat seconds=281.446 eta_seconds=434.912 bootstraps=138
node=3080/7814 op=mul seconds=283.704 eta_seconds=436.057 bootstraps=140
node=3090/7814 op=gather seconds=285.563 eta_seconds=436.57 bootstraps=142
node=3100/7814 op=mul seconds=285.685 eta_seconds=434.425 bootstraps=142
node=3110/7814 op=mul seconds=287.967 eta_seconds=435.561 bootstraps=144
node=3120/7814 op=cheb seconds=288.812 eta_seconds=434.514 bootstraps=144
node=3130/7814 op=repeat seconds=289.058 eta_seconds=432.571 bootstraps=144
node=3140/7814 op=add seconds=289.403 eta_seconds=430.786 bootstraps=144
node=3150/7814 op=mul seconds=290.005 eta_seconds=429.392 bootstraps=144
node=3160/7814 op=scatter seconds=291.785 eta_seconds=429.736 bootstraps=146
node=3170/7814 op=mul seconds=292.385 eta_seconds=428.339 bootstraps=146
node=3180/7814 op=mul seconds=292.799 eta_seconds=426.677 bootstraps=146
node=3190/7814 op=mul seconds=293.422 eta_seconds=425.324 bootstraps=146
node=3200/7814 op=cheb seconds=294.849 eta_seconds=425.136 bootstraps=148
node=3210/7814 op=add seconds=297.168 eta_seconds=426.218 bootstraps=150
node=3220/7814 op=linear_ref seconds=298.819 eta_seconds=426.328 bootstraps=152
node=3230/7814 op=mul seconds=298.879 eta_seconds=424.168 bootstraps=152
node=3240/7814 op=cheb seconds=300.908 eta_seconds=424.8 bootstraps=154
node=3250/7814 op=cheb seconds=301.523 eta_seconds=423.431 bootstraps=154
node=3260/7814 op=repeat seconds=301.896 eta_seconds=421.728 bootstraps=154
node=3270/7814 op=mul seconds=302.271 eta_seconds=420.037 bootstraps=154
node=3280/7814 op=add seconds=302.893 eta_seconds=418.695 bootstraps=154
