GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=27.2607
planned_logical_refreshes=623
node=2961/7910 op=mulp seconds=572.409 eta_seconds=956.722 bootstraps=290
node=2971/7910 op=add seconds=573.451 eta_seconds=953.306 bootstraps=290
node=2981/7910 op=add seconds=574.982 eta_seconds=950.717 bootstraps=290
node=2991/7910 op=scatter seconds=576.217 eta_seconds=947.647 bootstraps=290
node=3001/7910 op=mul seconds=577.495 eta_seconds=944.66 bootstraps=290
node=3011/7910 op=mul seconds=579.819 eta_seconds=943.385 bootstraps=292
node=3021/7910 op=mul seconds=581.501 eta_seconds=941.065 bootstraps=292
node=3031/7910 op=sum seconds=583.453 eta_seconds=939.184 bootstraps=292
node=3041/7910 op=cheb seconds=587.925 eta_seconds=941.337 bootstraps=296
node=3051/7910 op=repeat seconds=590.586 eta_seconds=940.562 bootstraps=298
node=3061/7910 op=gather seconds=591.817 eta_seconds=937.51 bootstraps=298
node=3071/7910 op=repeat seconds=595.244 eta_seconds=937.931 bootstraps=300
node=3081/7910 op=cheb seconds=595.723 eta_seconds=933.706 bootstraps=300
node=3091/7910 op=mul seconds=595.991 eta_seconds=929.176 bootstraps=300
node=3101/7910 op=mulp seconds=598.336 eta_seconds=927.894 bootstraps=302
node=3111/7910 op=scatter seconds=600.507 eta_seconds=926.337 bootstraps=302
node=3121/7910 op=add seconds=601.659 eta_seconds=923.213 bootstraps=302
node=3131/7910 op=mul seconds=603.572 eta_seconds=921.261 bootstraps=302
node=3141/7910 op=repeat seconds=604.181 eta_seconds=917.331 bootstraps=302
node=3151/7910 op=sum seconds=605.074 eta_seconds=913.852 bootstraps=302
node=3161/7910 op=scatter seconds=608.516 eta_seconds=914.217 bootstraps=304
node=3171/7910 op=gather seconds=611.322 eta_seconds=913.61 bootstraps=306
node=3181/7910 op=cheb seconds=615.575 eta_seconds=915.138 bootstraps=310
node=3191/7910 op=gather seconds=617.102 eta_seconds=912.599 bootstraps=310
node=3201/7910 op=repeat seconds=621.873 eta_seconds=914.839 bootstraps=314
node=3211/7910 op=addp seconds=622.698 eta_seconds=911.26 bootstraps=314
node=3221/7910 op=repeat seconds=623.106 eta_seconds=907.093 bootstraps=314
node=3231/7910 op=mul seconds=623.721 eta_seconds=903.246 bootstraps=314
node=3241/7910 op=scatter seconds=627.161 eta_seconds=903.491 bootstraps=316
node=3251/7910 op=mul seconds=628.742 eta_seconds=901.049 bootstraps=316
node=3261/7910 op=addp seconds=630.657 eta_seconds=899.087 bootstraps=316
node=3271/7910 op=mul seconds=631.004 eta_seconds=894.903 bootstraps=316
node=3281/7910 op=mul seconds=631.867 eta_seconds=891.469 bootstraps=316
node=3291/7910 op=mul seconds=635.529 eta_seconds=891.981 bootstraps=318
node=3301/7910 op=gather seconds=636.689 eta_seconds=888.972 bootstraps=318
node=3311/7910 op=addp seconds=639.361 eta_seconds=888.077 bootstraps=320
node=3321/7910 op=gather seconds=642.091 eta_seconds=887.25 bootstraps=322
node=3331/7910 op=cheb seconds=645.116 eta_seconds=886.817 bootstraps=324
